Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.7835673474010767,0.0,0.3281629336,0.6873952058,11191.0,0.0
0.8904061711236719,0.0009648452,0.3606537842,0.6429176422,11191.0,0.0
0.8922372417053851,0.007393390333333334,0.34326156316666667,0.6568150973333334,11191.0,0.0
0.8771850280217358,0.0,0.29064942628571433,0.6821484472857142,11191.0,0.0
0.7902237685455474,0.0,0.24053842449999996,0.6066730935,11191.0,0.0
0.8937201346693733,0.0026135014,0.21340526720000003,0.5646909096,11191.0,0.0
0.8923408832311356,0.03392186816666667,0.1969647595,0.5018082180000001,11191.0,0.0
0.8798249517182235,0.0,0.17655429014285717,0.48870280914285713,11191.0,0.0
0.7934754938325356,0.0,0.12658338966666666,0.542858616,11191.0,0.0
0.8975214374120623,0.0,0.1699876255,0.5946433444999999,11191.0,0.0
0.8994142174247489,0.013601122833333331,0.22485812233333333,0.6414827504999999,11191.0,0.0
0.8911346784402291,0.0,0.2538573527142857,0.594275443,11191.0,0.0
0.81084963934652,0.0,0.27243317912500004,0.519057962125,11191.0,0.0
0.9016043368876107,0.004103410333333333,0.27274824488888894,0.5326657745555555,11191.0,0.0
0.8935435051097593,0.0,0.3331064224285714,0.5393102178571428,11191.0,0.0
0.8020994273400117,0.0,0.3885391495714286,0.47830725014285713,11191.0,0.0
0.9000362277766614,0.0003643162,0.3891439002,0.4001060336,11191.0,0.0
0.9012862933374798,0.014012531333333335,0.37921234533333337,0.43730819600000004,11191.0,0.0
0.8686304532227163,0.0,0.34585260522222216,0.4858075686666667,11191.0,0.0
0.8038141472684399,0.0,0.41497087212500006,0.4437844975,11191.0,0.0
0.8586258041098239,0.05845787950000001,0.5027301596666667,0.5515727898333332,11191.0,0.0
0.8711992899148885,0.0,0.5657389220000001,0.770974114857143,11191.0,0.0
0.8031975557225207,0.0,0.5710597155714285,0.7130190991428572,11191.0,0.0
0.8308514132684672,0.006686208000000001,0.4756900212,0.6406487460000001,11191.0,0.0
0.8589704082143411,0.11690008674999999,0.5689052422499999,0.645757811,11191.0,0.0
0.8617641241253813,0.00649874175,0.6159026242500001,0.732259634,11191.0,0.0
0.8055668554502082,0.0,0.5474526662857143,0.7913522925714286,11191.0,0.0
0.9090759049403262,0.005571303,0.4403259306000001,0.5959544192,11191.0,0.0
0.9039358095909177,0.076584226,0.46268439433333336,0.5091782901666667,11191.0,0.0
0.9037589903180558,0.0,0.4019850603333333,0.5431828273333333,11191.0,0.0
0.8090233136875996,0.0,0.3055132815714286,0.3815736481428571,11191.0,0.0
0.9081819215871956,0.0,0.3083365795,0.36839415249999996,11191.0,0.0
0.9065786046063314,0.07787739316666667,0.3069552275,0.4420096295,11191.0,0.0
0.9005939856359699,0.0002676894285714286,0.27209742285714283,0.4304501974285714,11191.0,0.0
0.8072127183126031,0.0,0.21605353742857142,0.47873710971428574,11191.0,0.0
0.9058302965486635,0.0019078982000000002,0.16602960259999996,0.47799590319999996,11191.0,0.0
0.9029494580878046,0.0688162115,0.17822056966666666,0.4608664661666666,11191.0,0.0
0.9045629376424842,0.0,0.140678867,0.4185295085,11191.0,0.0
0.8249831337713649,0.0,0.13554860800000001,0.35402871310000006,11191.0,0.0
0.9039662379604403,0.020608343600000002,0.1188929929,0.34638700339999995,11191.0,0.0
0.8987292483389693,0.0,0.16993469716666668,0.44839344766666667,11191.0,0.0
0.8055011543437235,0.0,0.16275013585714285,0.4297394667142858,11191.0,0.0
