Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
0.7835673474010767,0.0,0.3281629336,0.6873952058,11191.0,0.0
0.880950338579366,0.0,0.35467028899999997,0.6393845195,11191.0,0.0
0.8978201523382598,0.0,0.3644605775,0.640564487,11191.0,0.0
0.894489873783108,0.004824226,0.365007188,0.654690198,11191.0,0.0
0.8922435762506697,0.0072242455,0.356741055,0.6260167830000001,11191.0,0.0
0.8915961954046686,0.009970617,0.34031143300000005,0.663788899,11191.0,0.0
0.8963259249541846,0.0,0.3223041285,0.701401878,11191.0,0.0
0.8945217237519025,0.0,0.30407097033333336,0.7029507129999999,11191.0,0.0
0.8657346149187932,0.0,0.26979788250000003,0.6718395779999999,11191.0,0.0
0.8131492306164665,0.0,0.26042214799999996,0.613240395,11191.0,0.0
0.7862624692975164,0.0,0.24127462,0.6084247764999999,11191.0,0.0
0.7897586227042575,0.0,0.2343730106666667,0.6046342063333333,11191.0,0.0
0.8889670204356581,0.0,0.22662072,0.5882311689999999,11191.0,0.0
0.8968888774918501,0.004355835666666667,0.20459496533333332,0.5489974033333334,11191.0,0.0
0.8925633498927601,0.0438533015,0.1993674835,0.5296248450000001,11191.0,0.0
0.8912880430765356,0.038608202,0.196674745,0.484856881,11191.0,0.0
0.8973115512198209,0.0,0.19246816500000002,0.4987546495,11191.0,0.0
0.8982343479509146,0.0,0.18791165033333335,0.4882183583333333,11191.0,0.0
0.8548343287022879,0.0,0.16007936833333333,0.48526142166666664,11191.0,0.0
0.7981422808899352,0.0,0.125214828,0.524255452,11191.0,0.0
0.7835192723821909,0.0,0.11785365950000001,0.5387486615,11191.0,0.0
0.7987649282254804,0.0,0.13668168149999999,0.5655717345,11191.0,0.0
0.894857277344014,0.0,0.159322424,0.589047688,11191.0,0.0
0.9001855974801105,0.0,0.180652827,0.600239001,11191.0,0.0
0.9005768886160075,0.0068256689999999995,0.20722831,0.627810937,11191.0,0.0
0.8992207154596306,0.0270136165,0.229456362,0.636491924,11191.0,0.0
0.898445048198609,0.006964083,0.237889695,0.6601453905,11191.0,0.0
0.8994959054951722,0.0,0.250134165,0.668988484,11191.0,0.0
0.9045071114119161,0.0,0.261078716,0.6538384965,11191.0,0.0
0.8823581551906496,0.0,0.25117746799999996,0.545815656,11191.0,0.0
0.8174538928132351,0.0,0.269946972,0.502777213,11191.0,0.0
0.7907424436166159,0.0,0.274773103,0.5167908225,11191.0,0.0
0.7971108217935727,0.0,0.27540381399999997,0.532530141,11191.0,0.0
0.8961597759738495,0.0,0.262014054,0.5141464945,11191.0,0.0
0.9017217490479967,0.0,0.25804418949999997,0.528258693,11191.0,0.0
0.90104047102477,0.004156126,0.2669105375,0.539767788,11191.0,0.0
0.8989167541067504,0.00715461025,0.28615262075000003,0.53634580575,11191.0,0.0
0.9040428522416623,0.0,0.31009146249999997,0.5236005340000001,11191.0,0.0
0.901829855218569,0.0,0.3320493023333333,0.5431054033333332,11191.0,0.0
0.870614632814642,0.0,0.3577070625,0.5493271235,11191.0,0.0
0.8058504558349557,0.0,0.3941418655,0.5076089687500001,11191.0,0.0
0.7970980560134198,0.0,0.38106886166666665,0.439238292,11191.0,0.0
0.8959908225364007,0.0,0.388655134,0.4174180965,11191.0,0.0
0.902733164603502,0.0006071936666666667,0.3894697443333333,0.3885646583333333,11191.0,0.0
0.9011220464656031,0.0156715355,0.396071586,0.416138903,11191.0,0.0
0.9006868970918283,0.02319841,0.37735508500000003,0.4469612725,11191.0,0.0
0.9020499364550083,0.0031676485,0.36421036500000004,0.44882441250000005,11191.0,0.0
0.9105426762346738,0.0,0.3528295525,0.46131578,11191.0,0.0
0.902355493579605,0.0,0.3457121495,0.478691596,11191.0,0.0
0.876369108225298,0.0,0.33875815649999996,0.4989492715,11191.0,0.0
0.8130465076417644,0.0,0.3460245766666667,0.4981182743333334,11191.0,0.0
0.7882821255266637,0.0,0.38706443275,0.43787014275,11191.0,0.0
0.8009972266935939,0.0,0.4293272175,0.444180989,11191.0,0.0
0.8438474864162283,0.003161835,0.46193701833333334,0.462441378,11191.0,0.0
0.8597026769393873,0.0760052655,0.5239416564999999,0.530089225,11191.0,0.0
0.8581630921697045,0.083994562,0.4960334585,0.5719013374999999,11191.0,0.0
0.8634282115593481,0.0106310585,0.5140009085,0.656877339,11191.0,0.0
0.8803597751305641,0.0,0.5493827835,0.751009847,11191.0,0.0
0.8780296294272942,0.0,0.5765582375,0.7941121579999999,11191.0,0.0
0.8573154235077791,0.0,0.5918815395,0.8106925135,11191.0,0.0
0.8146814814090452,0.0,0.5770422153333333,0.757637908,11191.0,0.0
0.7945846114576276,0.0,0.56657284075,0.6795549925,11191.0,0.0
0.8069305684543494,0.0,0.4768141035,0.6488764665,11191.0,0.0
0.8408733123847727,0.0,0.4586128305,0.6364342335,11191.0,0.0
0.8586493046640918,0.03343104,0.507596238,0.63262233,11191.0,0.0
0.8610002916300854,0.11318906599999999,0.5589275515,0.63241592,11191.0,0.0
0.8569405247985968,0.12061110750000001,0.578882933,0.659099702,11191.0,0.0
0.8566704119501669,0.050333924,0.565042443,0.678147804,11191.0,0.0
0.8639211940301318,0.00165601,0.55125828,0.692721606,11191.0,0.0
0.8735098102096173,0.0,0.5720189935,0.6934969440000001,11191.0,0.0
0.856625441650879,0.0,0.6667205709999999,0.7750534434999999,11191.0,0.0
0.8061006825418886,0.0,0.5955302222500001,0.8187348962500001,11191.0,0.0
0.8048550859946343,0.0,0.48334925833333336,0.7548421543333333,11191.0,0.0
0.9051703046127244,0.0,0.4408308285,0.6555370475,11191.0,0.0
0.9119706085432207,0.0,0.43648171999999996,0.57274358,11191.0,0.0
0.9110976983897413,0.027856515,0.447004556,0.523210841,11191.0,0.0
0.90722975713327,0.081678554,0.453059429,0.468362051,11191.0,0.0
0.9029740063530873,0.1210871205,0.4598320695,0.4964944965,11191.0,0.0
0.9015922534228056,0.067117717,0.46778705750000005,0.5258951895,11191.0,0.0
0.9072525808604499,0.001417127,0.467808683,0.541928318,11191.0,0.0
0.9151552409016204,0.0,0.4363719925,0.561409461,11191.0,0.0
0.9099334960395478,0.0,0.4058210165,0.5410142925,11191.0,0.0
0.8861882340129995,0.0,0.363762172,0.5271247285,11191.0,0.0
0.8310483354341099,0.0,0.30690662300000005,0.43352638050000003,11191.0,0.0
0.7948689406267611,0.0,0.3060293605,0.4006682505,11191.0,0.0
0.8037762145638186,0.0,0.30424033466666667,0.3342087583333333,11191.0,0.0
0.9049184700314777,0.0,0.305950839,0.34098361499999996,11191.0,0.0
0.9117691280475023,0.006794836333333333,0.3078566566666667,0.40237934366666667,11191.0,0.0
0.9099430704730578,0.058252873,0.30223401,0.420628549,11191.0,0.0
0.9051157114695381,0.12012009300000001,0.3064682245,0.4411518145,11191.0,0.0
0.9034402481845873,0.07419339550000001,0.312217788,0.46679847399999996,11191.0,0.0
0.9126224704332269,0.0006246086666666667,0.2980940836666666,0.454610217,11191.0,0.0
